0.0080753,0.008077,0.0080642,0.0080492,0.0080527,0.0080748,0.0080951,0.0081007,0.0081043,0.0081268,0.0081682,0.0082078,0.0082328,0.0082562,0.0082991,0.0083618,0.008423,0.0084698,0.0085155,0.008582,0.0086695,0.0087564,0.0088291,0.0089016,0.008997,0.0091155,0.0092345,0.00934,0.009447,0.0095799,0.0097393,0.0099012,0.010051,0.010205,0.01039,0.010607,0.010831,0.011045,0.011269,0.011532,0.011837,0.012155,0.012472,0.012809,0.013201,0.013652,0.014135,0.014632,0.015175,0.015807,0.016539,0.017344,0.018211,0.019187,0.020336,0.02168,0.023193,0.024857,0.026692,0.02867,0.030605,0.032118,0.032765,0.032218,0.030404,0.027537,0.024048,0.020447,0.017178,0.014516,0.012575,0.011367,0.010856,0.010975,0.011633,0.012728,0.014164,0.015887,0.017917,0.020319,0.023151,0.026444,0.030249,0.03467,0.039769,0.045378,0.050977,0.055783,0.058989,0.060042,0.058827,0.055714,0.051425,0.046774,0.042375,0.038489,0.035098,0.032125,0.029551,0.027382,0.025558,0.023965,0.022525,0.021238,0.020128,0.019177,0.018317,0.017504,0.016754,0.0161,0.015533,0.015007,0.014493,0.014008,0.013583,0.013215,0.012868,0.012517,0.012181,0.011888,0.011636,0.011395,0.011145,0.010901,0.010691,0.010514,0.010342,0.010158,0.0099764,0.009823,0.009697,0.0095732,0.0094359,0.0092992,0.0091867,0.0090981,0.00901,0.0089077,0.0088047,0.0087235,0.0086639,0.0086037,0.008529,0.0084529,0.0083969,0.0083611,0.008324,0.0082722,0.0082186,0.0081841,0.0081689,0.0081519,0.0081203,0.0080866,0.0080716
0.0080157,0.0080184,0.0080062,0.0079919,0.0079964,0.0080196,0.0080407,0.0080469,0.0080511,0.0080744,0.0081168,0.0081573,0.0081828,0.0082068,0.0082505,0.0083142,0.0083762,0.0084235,0.0084698,0.0085372,0.0086258,0.0087135,0.0087868,0.00886,0.0089564,0.0090762,0.0091962,0.0093025,0.0094103,0.0095445,0.0097054,0.0098687,0.01002,0.010175,0.010362,0.010581,0.010806,0.011022,0.011248,0.011514,0.011822,0.012144,0.012463,0.012804,0.0132,0.013657,0.014145,0.014648,0.015198,0.015838,0.016581,0.017397,0.018278,0.019269,0.020437,0.021806,0.023349,0.025047,0.026924,0.028956,0.030953,0.032533,0.03324,0.032734,0.030934,0.028051,0.024518,0.020853,0.017502,0.014742,0.012686,0.011348,0.010702,0.0107,0.011259,0.012276,0.01365,0.015323,0.017305,0.019659,0.022439,0.025675,0.029415,0.033763,0.038783,0.044311,0.049839,0.054593,0.057778,0.058844,0.057678,0.054643,0.050451,0.045905,0.041606,0.037808,0.034493,0.031583,0.029063,0.026939,0.025155,0.023596,0.022184,0.020921,0.019834,0.018903,0.01806,0.017262,0.016526,0.015884,0.015329,0.014814,0.014308,0.013831,0.013414,0.013054,0.012713,0.012369,0.012038,0.01175,0.011504,0.011267,0.011021,0.010781,0.010575,0.010401,0.010233,0.010052,0.009873,0.0097225,0.0095995,0.0094782,0.0093429,0.0092084,0.0090981,0.0090119,0.0089257,0.008825,0.0087236,0.0086442,0.0085865,0.0085279,0.0084544,0.0083796,0.0083251,0.0082908,0.0082549,0.0082042,0.0081516,0.0081184,0.0081044,0.0080886,0.0080577,0.0080249,0.0080109
0.0079554,0.0079592,0.007948,0.0079344,0.0079394,0.0079634,0.0079855,0.0079925,0.0079973,0.0080211,0.0080642,0.0081056,0.008132,0.0081565,0.0082007,0.0082651,0.0083281,0.0083762,0.008423,0.0084909,0.0085802,0.008669,0.0087432,0.008817,0.0089139,0.0090345,0.0091557,0.0092631,0.0093716,0.0095065,0.0096686,0.0098335,0.0099858,0.010142,0.01033,0.010551,0.010778,0.010997,0.011224,0.011492,0.011802,0.012127,0.01245,0.012793,0.013194,0.013655,0.014148,0.014658,0.015213,0.015861,0.016612,0.01744,0.018332,0.019337,0.020522,0.021913,0.023481,0.025211,0.027125,0.029203,0.031257,0.032901,0.033672,0.033219,0.031448,0.028564,0.025,0.021277,0.017848,0.014995,0.012829,0.011364,0.010585,0.010457,0.01091,0.011843,0.013151,0.014769,0.016701,0.019003,0.021729,0.024903,0.028575,0.032844,0.037774,0.043212,0.048661,0.053367,0.056543,0.057644,0.056549,0.053609,0.049521,0.045075,0.040869,0.037154,0.03391,0.031061,0.028592,0.026511,0.024763,0.023237,0.021853,0.020614,0.019548,0.018635,0.017809,0.017026,0.016303,0.015673,0.015129,0.014623,0.014127,0.013658,0.013249,0.012895,0.012561,0.012223,0.011897,0.011614,0.011372,0.011141,0.010899,0.010663,0.01046,0.01029,0.010125,0.0099467,0.0097709,0.0096229,0.0095023,0.0093837,0.009251,0.0091185,0.00901,0.0089257,0.0088417,0.0087429,0.0086432,0.0085651,0.008509,0.0084521,0.0083802,0.0083066,0.0082532,0.0082201,0.0081857,0.0081363,0.0080847,0.0080523,0.0080394,0.0080248,0.0079951,0.007963,0.0079497
0.0078816,0.0078863,0.0078762,0.0078636,0.0078692,0.0078935,0.0079163,0.0079245,0.0079302,0.0079543,0.0079977,0.0080397,0.0080671,0.0080924,0.0081369,0.0082015,0.0082651,0.0083142,0.0083618,0.0084299,0.0085194,0.0086088,0.0086839,0.0087585,0.0088558,0.0089766,0.0090985,0.0092069,0.0093164,0.0094517,0.0096142,0.0097799,0.0099336,0.010091,0.01028,0.010501,0.01073,0.01095,0.011179,0.011448,0.01176,0.012087,0.012413,0.012759,0.013161,0.013626,0.014123,0.014637,0.015198,0.015851,0.016609,0.017444,0.018347,0.019364,0.020562,0.021968,0.023557,0.025313,0.027256,0.029368,0.031463,0.033154,0.033976,0.033571,0.031836,0.028968,0.025395,0.021637,0.01815,0.01522,0.012958,0.011378,0.010472,0.01022,0.010564,0.011408,0.012645,0.014204,0.016083,0.018329,0.020993,0.0241,0.027696,0.031877,0.036704,0.042028,0.047372,0.052001,0.05515,0.056281,0.055268,0.052444,0.048486,0.044163,0.040063,0.036438,0.033272,0.030491,0.028079,0.026044,0.024334,0.022842,0.021489,0.020277,0.019233,0.018338,0.01753,0.016765,0.016056,0.015439,0.014905,0.01441,0.013924,0.013465,0.013063,0.012716,0.012389,0.012057,0.011738,0.011461,0.011223,0.010996,0.010759,0.010528,0.010329,0.010162,0.01,0.0098259,0.0096536,0.0095081,0.0093898,0.0092738,0.009144,0.0090142,0.0089077,0.008825,0.0087429,0.0086466,0.0085489,0.0084724,0.0084174,0.008362,0.0082921,0.0082202,0.0081679,0.0081358,0.0081026,0.0080548,0.0080046,0.0079731,0.0079608,0.0079472,0.0079189,0.0078881,0.0078754
0.0078071,0.0078122,0.0078031,0.0077918,0.0077982,0.0078228,0.007846,0.007855,0.0078618,0.0078867,0.0079303,0.0079726,0.0080007,0.0080271,0.0080723,0.0081369,0.0082007,0.0082505,0.0082991,0.0083679,0.0084576,0.0085471,0.008623,0.0086986,0.0087965,0.0089175,0.0090396,0.0091488,0.0092595,0.0093956,0.0095583,0.0097244,0.0098791,0.010038,0.010228,0.01045,0.010679,0.010901,0.011132,0.011403,0.011716,0.012044,0.012372,0.012721,0.013127,0.013594,0.014094,0.014613,0.015179,0.015838,0.016602,0.017445,0.018358,0.019386,0.020598,0.02202,0.023629,0.025409,0.027382,0.029529,0.031661,0.033391,0.03425,0.033878,0.032169,0.029313,0.025735,0.021954,0.018425,0.015433,0.013089,0.011407,0.010384,0.010012,0.010248,0.011001,0.012166,0.013665,0.01549,0.017683,0.020287,0.023328,0.026852,0.03095,0.035681,0.040895,0.046129,0.050669,0.053769,0.054906,0.053957,0.051241,0.047414,0.043222,0.039238,0.035707,0.032622,0.02991,0.027557,0.025571,0.023901,0.022442,0.02112,0.019936,0.018915,0.01804,0.017249,0.0165,0.015807,0.015203,0.01468,0.014195,0.01372,0.01327,0.012876,0.012536,0.012215,0.011891,0.011578,0.011306,0.011073,0.010851,0.010618,0.010392,0.010197,0.010033,0.0098744,0.0097037,0.0095351,0.0093928,0.0092767,0.0091628,0.0090358,0.0089088,0.0088047,0.0087236,0.0086432,0.0085489,0.0084536,0.0083789,0.0083252,0.008271,0.0082028,0.0081328,0.008082,0.0080508,0.0080185,0.0079721,0.0079235,0.0078932,0.0078816,0.0078687,0.0078415,0.0078121,0.0078004
0.0077519,0.0077575,0.007749,0.0077386,0.0077461,0.0077715,0.007795,0.0078045,0.0078123,0.0078382,0.0078825,0.0079251,0.0079537,0.0079808,0.0080271,0.0080924,0.0081565,0.0082068,0.0082562,0.0083261,0.0084165,0.0085063,0.0085827,0.0086593,0.0087583,0.0088802,0.0090028,0.0091126,0.0092244,0.009362,0.0095258,0.0096926,0.0098482,0.010009,0.0102,0.010424,0.010655,0.010878,0.011111,0.011384,0.0117,0.012031,0.012361,0.012714,0.013124,0.013595,0.0141,0.014624,0.015196,0.015864,0.016637,0.017489,0.018413,0.019456,0.020687,0.02213,0.023763,0.025574,0.027586,0.029779,0.031963,0.033743,0.034644,0.034301,0.032603,0.029741,0.026141,0.022324,0.018747,0.015694,0.013272,0.011494,0.010359,0.0098698,0.0099975,0.01066,0.011752,0.013193,0.014969,0.017113,0.019667,0.022653,0.026117,0.030149,0.034806,0.039941,0.045095,0.049567,0.052626,0.053761,0.052851,0.050212,0.046486,0.042402,0.038519,0.035074,0.032059,0.029407,0.027106,0.025164,0.02353,0.022101,0.020806,0.019646,0.018646,0.017789,0.017012,0.016277,0.015598,0.015006,0.014493,0.014016,0.013549,0.013108,0.012722,0.012388,0.012073,0.011754,0.011447,0.01118,0.010952,0.010733,0.010504,0.010282,0.01009,0.0099299,0.0097737,0.0096057,0.0094401,0.0093007,0.009187,0.009075,0.0089498,0.0088253,0.0087235,0.0086442,0.0085651,0.0084724,0.0083789,0.0083062,0.0082538,0.0082007,0.0081336,0.0080652,0.008016,0.0079859,0.0079544,0.0079088,0.0078616,0.0078326,0.007822,0.0078096,0.0077832,0.0077549,0.0077444
0.0077156,0.007722,0.0077141,0.0077042,0.0077126,0.007739,0.0077633,0.0077732,0.0077815,0.0078083,0.0078535,0.0078969,0.0079259,0.0079537,0.0080007,0.0080671,0.008132,0.0081828,0.0082328,0.0083036,0.0083952,0.008486,0.008563,0.0086402,0.0087404,0.0088636,0.0089874,0.0090981,0.0092108,0.0093497,0.0095153,0.0096836,0.0098405,0.010002,0.010196,0.010422,0.010655,0.010879,0.011115,0.011391,0.01171,0.012045,0.012379,0.012735,0.01315,0.013627,0.014138,0.014668,0.015247,0.015923,0.016707,0.017572,0.018509,0.019568,0.020818,0.022287,0.02395,0.025795,0.02785,0.030097,0.032344,0.034191,0.035151,0.034849,0.033166,0.030291,0.026655,0.022786,0.019147,0.016024,0.013522,0.011648,0.010401,0.0097937,0.0098095,0.010378,0.011395,0.012777,0.014502,0.016601,0.01911,0.022048,0.025459,0.029434,0.03403,0.039106,0.044208,0.048644,0.051691,0.052839,0.051969,0.049392,0.04574,0.041737,0.037932,0.034556,0.0316,0.028997,0.026738,0.024832,0.023229,0.021825,0.020552,0.019411,0.018429,0.017587,0.016823,0.0161,0.015431,0.014849,0.014345,0.013876,0.013416,0.012981,0.012601,0.012273,0.011963,0.011648,0.011345,0.011083,0.010859,0.010643,0.010417,0.010198,0.01001,0.0098521,0.0096985,0.0095326,0.0093691,0.009232,0.0091206,0.0090105,0.008887,0.0087639,0.0086639,0.0085865,0.008509,0.0084174,0.0083252,0.0082538,0.008203,0.0081511,0.008085,0.0080175,0.0079695,0.0079407,0.0079102,0.0078654,0.0078189,0.007791,0.0077816,0.0077701,0.0077443,0.0077166,0.0077071
0.0076778,0.0076852,0.0076781,0.0076688,0.0076776,0.0077047,0.00773,0.0077408,0.0077495,0.0077767,0.0078227,0.007867,0.0078969,0.0079251,0.0079726,0.0080397,0.0081056,0.0081573,0.0082078,0.0082791,0.0083715,0.0084634,0.0085413,0.0086192,0.00872,0.0088443,0.0089694,0.0090812,0.0091947,0.0093345,0.0095014,0.0096715,0.0098298,0.0099929,0.010188,0.010416,0.010651,0.010878,0.011115,0.011394,0.011716,0.012053,0.012391,0.012751,0.013169,0.013651,0.014168,0.014704,0.01529,0.015974,0.016767,0.017643,0.018593,0.019666,0.020934,0.022424,0.024114,0.025991,0.028084,0.030377,0.03268,0.034592,0.035616,0.035366,0.033713,0.03084,0.027179,0.023262,0.019563,0.016371,0.013792,0.011826,0.010471,0.009745,0.0096451,0.010113,0.011049,0.012367,0.014039,0.016088,0.018547,0.021434,0.024789,0.0287,0.033226,0.03823,0.043273,0.047675,0.050721,0.051902,0.051092,0.048592,0.045023,0.0411,0.037367,0.034056,0.031156,0.0286,0.026381,0.024508,0.022933,0.021555,0.020304,0.019181,0.018215,0.017387,0.016638,0.015926,0.015267,0.014693,0.014198,0.013737,0.013284,0.012855,0.012481,0.012159,0.011853,0.011543,0.011245,0.010986,0.010765,0.010553,0.010331,0.010114,0.0099288,0.0097738,0.0096229,0.0094596,0.0092981,0.0091628,0.0090534,0.0089455,0.0088239,0.0087024,0.0086037,0.0085279,0.0084521,0.008362,0.008271,0.0082007,0.0081511,0.0081007,0.0080358,0.0079692,0.007922,0.0078943,0.0078651,0.0078213,0.0077756,0.0077483,0.0077397,0.0077294,0.0077045,0.0076774,0.0076684
0.0076263,0.0076344,0.0076284,0.00762,0.0076293,0.0076567,0.0076826,0.0076944,0.0077039,0.0077315,0.0077777,0.0078227,0.0078535,0.0078825,0.0079303,0.0079977,0.0080642,0.0081168,0.0081682,0.0082398,0.0083324,0.008425,0.008504,0.0085827,0.0086839,0.0088085,0.0089344,0.0090474,0.009162,0.0093024,0.0094698,0.0096409,0.0098007,0.0099652,0.010161,0.01039,0.010626,0.010855,0.011095,0.011375,0.011698,0.012039,0.012379,0.012742,0.013163,0.013648,0.01417,0.014711,0.015303,0.015992,0.016792,0.017677,0.018638,0.019723,0.021004,0.022511,0.024222,0.026125,0.028247,0.030575,0.032919,0.034876,0.035951,0.035748,0.034131,0.031276,0.02761,0.023668,0.019927,0.016681,0.014035,0.011988,0.010535,0.0096965,0.0094818,0.0098456,0.010696,0.011946,0.01356,0.015555,0.017958,0.020786,0.024077,0.027916,0.032357,0.03727,0.042228,0.04657,0.049597,0.050806,0.050066,0.047663,0.044201,0.040377,0.03673,0.033492,0.030654,0.028153,0.025979,0.024143,0.022599,0.021248,0.020021,0.01892,0.017972,0.017159,0.016423,0.015725,0.015078,0.014514,0.014027,0.013575,0.01313,0.012709,0.01234,0.012023,0.011723,0.011419,0.011125,0.01087,0.010653,0.010445,0.010227,0.010014,0.0098312,0.0096787,0.0095306,0.0093702,0.0092116,0.0090783,0.0089705,0.0088647,0.0087455,0.0086262,0.008529,0.0084544,0.0083802,0.0082921,0.0082028,0.0081336,0.008085,0.0080358,0.0079725,0.0079074,0.007861,0.007834,0.0078058,0.0077635,0.0077189,0.0076923,0.0076842,0.0076748,0.0076511,0.007625,0.0076166
0.0075735,0.0075821,0.0075769,0.0075696,0.0075797,0.0076074,0.0076336,0.0076462,0.0076567,0.007685,0.0077315,0.0077767,0.0078083,0.0078382,0.0078867,0.0079543,0.0080211,0.0080744,0.0081268,0.0081991,0.008292,0.0083848,0.0084646,0.0085444,0.0086464,0.0087713,0.0088976,0.0090115,0.0091273,0.0092686,0.0094366,0.0096082,0.0097692,0.0099352,0.010132,0.010362,0.0106,0.01083,0.011072,0.011354,0.011679,0.012021,0.012364,0.01273,0.013155,0.013644,0.014168,0.014715,0.015312,0.016008,0.016815,0.017708,0.018679,0.019777,0.021073,0.022597,0.024328,0.026256,0.028409,0.030773,0.033154,0.035149,0.036259,0.036088,0.034495,0.031652,0.027985,0.024027,0.020256,0.016968,0.014266,0.012149,0.010608,0.0096663,0.0093418,0.0096024,0.010366,0.011545,0.013101,0.015042,0.017391,0.020161,0.023392,0.027162,0.031524,0.036348,0.041217,0.045486,0.048474,0.04969,0.049004,0.046691,0.043337,0.039622,0.036069,0.032909,0.030136,0.027692,0.025566,0.02377,0.022257,0.020934,0.019732,0.018653,0.017724,0.016926,0.016204,0.015519,0.014885,0.014332,0.013853,0.013409,0.012972,0.012559,0.012197,0.011885,0.011591,0.011292,0.011004,0.010753,0.01054,0.010335,0.010121,0.0099115,0.009732,0.0095819,0.0094361,0.0092787,0.009123,0.0089922,0.0088862,0.0087821,0.0086651,0.0085481,0.0084529,0.0083796,0.0083066,0.0082202,0.0081328,0.0080652,0.0080175,0.0079692,0.0079074,0.0078439,0.0077988,0.0077724,0.0077449,0.0077037,0.0076606,0.007635,0.0076275,0.0076185,0.0075958,0.007571,0.0075634
0.0075391,0.0075481,0.0075434,0.007537,0.007548,0.0075765,0.0076031,0.0076161,0.0076274,0.0076567,0.0077039,0.0077495,0.0077815,0.0078123,0.0078618,0.0079302,0.0079973,0.0080511,0.0081043,0.0081778,0.0082715,0.0083648,0.0084452,0.008526,0.0086293,0.0087552,0.0088821,0.0089968,0.0091138,0.0092568,0.0094261,0.0095987,0.0097608,0.0099285,0.010128,0.010359,0.010598,0.010831,0.011075,0.01136,0.011688,0.012033,0.012379,0.012749,0.013179,0.013672,0.014202,0.014754,0.015358,0.016063,0.01688,0.017784,0.018767,0.01988,0.021195,0.022742,0.0245,0.02646,0.028653,0.031065,0.033499,0.035546,0.036698,0.036553,0.03497,0.03212,0.028431,0.024442,0.020632,0.017299,0.014542,0.012357,0.010732,0.0096913,0.00926,0.0094184,0.010094,0.011203,0.012702,0.014594,0.016895,0.019618,0.022797,0.026514,0.030817,0.035578,0.040385,0.044602,0.047559,0.048774,0.04812,0.04587,0.042599,0.038972,0.035501,0.03241,0.029695,0.027299,0.025215,0.023454,0.021971,0.020671,0.01949,0.018431,0.017518,0.016735,0.016025,0.015351,0.014727,0.014184,0.013713,0.013276,0.012846,0.012439,0.012084,0.011777,0.011486,0.011191,0.010908,0.010662,0.010452,0.01025,0.010038,0.0098324,0.0096561,0.0095086,0.0093647,0.0092093,0.009056,0.0089276,0.0088236,0.0087208,0.0086053,0.0084902,0.0083969,0.0083251,0.0082532,0.0081679,0.008082,0.008016,0.0079695,0.007922,0.007861,0.0077988,0.007755,0.0077297,0.0077028,0.0076623,0.0076202,0.0075959,0.0075892,0.0075807,0.0075586,0.0075347,0.0075282
0.0075225,0.0075323,0.007528,0.0075221,0.0075339,0.0075634,0.0075908,0.0076042,0.0076161,0.0076462,0.0076944,0.0077408,0.0077732,0.0078045,0.007855,0.0079245,0.0079925,0.0080469,0.0081007,0.0081752,0.0082702,0.0083646,0.0084456,0.0085272,0.0086318,0.0087593,0.0088875,0.0090032,0.0091213,0.0092658,0.0094371,0.0096115,0.009775,0.0099443,0.010146,0.01038,0.010622,0.010856,0.011103,0.011391,0.011723,0.012072,0.012422,0.012796,0.013231,0.013731,0.014267,0.014826,0.015439,0.016153,0.016982,0.017899,0.018896,0.020026,0.021364,0.022937,0.024726,0.026723,0.028962,0.03143,0.03393,0.036046,0.037258,0.037154,0.035584,0.032719,0.028994,0.024954,0.021089,0.017698,0.01488,0.012624,0.010915,0.0097751,0.0092361,0.0092897,0.0098741,0.01091,0.012351,0.014194,0.016451,0.019131,0.022266,0.025936,0.030192,0.034907,0.039677,0.04387,0.046821,0.048051,0.047431,0.045231,0.04202,0.038457,0.035049,0.032013,0.029345,0.026987,0.024937,0.023205,0.021746,0.020467,0.019303,0.018259,0.01736,0.016589,0.015889,0.015224,0.014608,0.014072,0.013609,0.013178,0.012753,0.012351,0.012,0.011698,0.011412,0.01112,0.01084,0.010597,0.01039,0.010191,0.0099816,0.0097777,0.0096038,0.0094586,0.0093169,0.009163,0.0090112,0.0088846,0.0087825,0.0086813,0.0085669,0.008453,0.0083611,0.0082908,0.0082201,0.0081358,0.0080508,0.0079859,0.0079407,0.0078943,0.007834,0.0077724,0.0077297,0.0077054,0.0076795,0.0076396,0.007598,0.0075746,0.007569,0.0075613,0.0075397,0.0075163,0.0075106
0.007504,0.0075147,0.0075113,0.0075058,0.007518,0.0075482,0.0075766,0.0075908,0.0076031,0.0076336,0.0076826,0.00773,0.0077633,0.007795,0.007846,0.0079163,0.0079855,0.0080407,0.0080951,0.0081701,0.0082661,0.0083618,0.0084439,0.0085262,0.0086315,0.0087602,0.00889,0.009007,0.0091261,0.0092717,0.0094446,0.0096209,0.0097862,0.0099569,0.01016,0.010396,0.010641,0.010878,0.011127,0.011418,0.011753,0.012106,0.01246,0.012838,0.013277,0.013783,0.014326,0.014891,0.015511,0.016234,0.017074,0.018003,0.019014,0.02016,0.021516,0.023113,0.024931,0.026962,0.029241,0.031757,0.034317,0.036499,0.037777,0.037725,0.036184,0.03332,0.029568,0.025482,0.021561,0.018111,0.015233,0.012909,0.011118,0.0098813,0.0092342,0.0091794,0.0096673,0.010624,0.012002,0.013791,0.015999,0.018631,0.021717,0.025334,0.029532,0.034191,0.038916,0.043086,0.046042,0.047304,0.046738,0.044603,0.041459,0.037961,0.034611,0.031627,0.029004,0.026685,0.024665,0.02296,0.021524,0.020265,0.019118,0.018089,0.017202,0.016443,0.015753,0.015098,0.01449,0.013961,0.013504,0.013079,0.01266,0.012263,0.011916,0.011618,0.011336,0.011048,0.010771,0.010531,0.010327,0.010131,0.0099241,0.0097224,0.0095504,0.0094073,0.0092678,0.0091159,0.0089657,0.0088405,0.0087399,0.0086405,0.0085277,0.0084148,0.008324,0.0082549,0.0081857,0.0081026,0.0080185,0.0079544,0.0079102,0.0078651,0.0078058,0.0077449,0.0077028,0.0076795,0.0076546,0.0076156,0.0075747,0.0075517,0.0075469,0.0075403,0.0075194,0.0074965,0.0074914
0.0074717,0.0074832,0.0074807,0.007476,0.0074887,0.0075192,0.0075482,0.0075634,0.0075765,0.0076074,0.0076567,0.0077047,0.007739,0.0077715,0.0078228,0.0078935,0.0079634,0.0080196,0.0080748,0.0081503,0.0082467,0.0083432,0.0084264,0.0085097,0.0086155,0.0087448,0.0088756,0.0089939,0.0091141,0.0092605,0.0094342,0.0096119,0.0097789,0.0099511,0.010155,0.010393,0.010639,0.010879,0.01113,0.011423,0.01176,0.012116,0.012473,0.012855,0.013298,0.013807,0.014355,0.014927,0.015553,0.016283,0.01713,0.018069,0.019093,0.020252,0.021623,0.023238,0.02508,0.027139,0.029449,0.032002,0.034604,0.036834,0.038162,0.038156,0.03665,0.033803,0.030046,0.025936,0.021977,0.018482,0.015552,0.013169,0.011306,0.0099803,0.00923,0.009067,0.0094551,0.010329,0.011637,0.013367,0.015519,0.018097,0.021128,0.024682,0.02881,0.033393,0.038048,0.042171,0.045114,0.046403,0.045899,0.043848,0.040795,0.03738,0.034101,0.031177,0.028605,0.026331,0.024349,0.022673,0.021262,0.020025,0.018899,0.017887,0.017014,0.016267,0.015589,0.014944,0.014346,0.013825,0.013375,0.012957,0.012544,0.012153,0.011812,0.011518,0.01124,0.010957,0.010683,0.010446,0.010245,0.010052,0.0098489,0.0096501,0.0094802,0.0093391,0.0092018,0.0090524,0.0089044,0.0087808,0.0086815,0.0085838,0.008473,0.0083619,0.0082722,0.0082042,0.0081363,0.0080548,0.0079721,0.0079088,0.0078654,0.0078213,0.0077635,0.0077037,0.0076623,0.0076396,0.0076156,0.0075778,0.0075378,0.0075155,0.0075111,0.0075052,0.0074855,0.0074635,0.0074587
0.007438,0.0074498,0.0074481,0.0074444,0.0074578,0.0074887,0.007518,0.0075339,0.007548,0.0075797,0.0076293,0.0076776,0.0077126,0.0077461,0.0077982,0.0078692,0.0079394,0.0079964,0.0080527,0.008129,0.0082258,0.0083226,0.0084067,0.0084912,0.008598,0.0087278,0.0088591,0.0089785,0.0091001,0.0092477,0.0094222,0.0096007,0.0097691,0.0099432,0.010149,0.010388,0.010636,0.010877,0.011131,0.011426,0.011766,0.012124,0.012484,0.01287,0.013317,0.01383,0.014383,0.01496,0.015593,0.01633,0.017185,0.018134,0.019169,0.020342,0.02173,0.023364,0.025228,0.027315,0.029659,0.03225,0.034892,0.037161,0.038524,0.038549,0.037064,0.034227,0.030467,0.026342,0.022356,0.018826,0.015854,0.013419,0.011493,0.010088,0.0092419,0.0089749,0.0092634,0.010052,0.011291,0.012961,0.015058,0.017582,0.020558,0.024054,0.028115,0.032624,0.037205,0.041268,0.044181,0.045477,0.04502,0.043047,0.040087,0.036764,0.033564,0.030705,0.028188,0.025961,0.024019,0.022376,0.020991,0.019777,0.018671,0.017677,0.016821,0.016086,0.015419,0.014785,0.014198,0.013685,0.013242,0.01283,0.012424,0.01204,0.011704,0.011414,0.01114,0.010861,0.010593,0.010359,0.010161,0.0099706,0.0097705,0.009575,0.0094079,0.0092687,0.0091332,0.0089862,0.0088407,0.008719,0.0086212,0.0085248,0.0084158,0.0083067,0.0082186,0.0081516,0.0080847,0.0080046,0.0079235,0.0078616,0.0078189,0.0077756,0.0077189,0.0076606,0.0076202,0.007598,0.0075747,0.0075378,0.0074991,0.0074776,0.0074737,0.0074683,0.0074494,0.0074285,0.0074246
